"Naimenovanie obrazovatelnoy organizatsii,Vedomstvennaya prinadlezhnost,Tip,Kod,Nomer stroki,Naimenovanie pokazateley,Summarnyy vypusk v 2021 godu ,Trudoustroeny,v sootvetstvii s osvoennoy professiey,rabotayut na protyazhenii ne menee 4-kh mesyatsev na poslednem meste raboty,Individualnye predprinimateli ,Samozanyatye ,Prodolzhili obuchenie,Prokhodyat sluzhbu v armii po prizyvu,Prokhodyat sluzhbu v armii na kontraktnoy osnove,Nakhodyatsya v otpuske po ukhodu za rebenkom,Neformalnaya zanyatost,Zaregistrirovany v tsentrakh zanyatosti v kachestve bezrabotnykh,Ne imeyut motivatsii k trudoustroystvu,Inye prichiny nakhozhdeniya pod riskom netrudoustroystva,Smert; tyazheloe sostoyanie zdorovya,Nakhodyatsya pod sledstviem,Pereezd za predely Rossiyskoy Federatsii,Ne mogut trudoustraivatsya v svyazi s ukhodom za bolnymi rodstvennikami,Vypuskniki iz chisla inostrannykh grazhdan,Inoe,budut trudoustroeny,budut osuschestvlyat predprinimatelskuyu deyatelnost,budut samozanyatymi,budut prizvany v armiyu,budut v armii na kontraktnoy osnove,budut prodolzhat obuchenie"
GAPOU SO Serginskiy mnogoprofilnyy tekhnikum,regionalnaya,POO,15.02.08 Tekhnologiya mashinostroeniya,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serginskiy mnogoprofilnyy tekhnikum,regionalnaya,POO,15.02.08 Tekhnologiya mashinostroeniya,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serginskiy mnogoprofilnyy tekhnikum,regionalnaya,POO,15.02.08 Tekhnologiya mashinostroeniya,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serginskiy mnogoprofilnyy tekhnikum,regionalnaya,POO,35.01.14 Master po tekhnicheskomu obsluzhivaniyu i remontu mashinno-traktornogo parka,1,Vsego  (obschaya chislennost vypusknikov),22,7,6,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serginskiy mnogoprofilnyy tekhnikum,regionalnaya,POO,35.01.14 Master po tekhnicheskomu obsluzhivaniyu i remontu mashinno-traktornogo parka,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serginskiy mnogoprofilnyy tekhnikum,regionalnaya,POO,35.01.14 Master po tekhnicheskomu obsluzhivaniyu i remontu mashinno-traktornogo parka,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serginskiy mnogoprofilnyy tekhnikum,regionalnaya,POO,35.01.14 Master po tekhnicheskomu obsluzhivaniyu i remontu mashinno-traktornogo parka,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serginskiy mnogoprofilnyy tekhnikum,regionalnaya,POO,35.01.14 Master po tekhnicheskomu obsluzhivaniyu i remontu mashinno-traktornogo parka,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serginskiy mnogoprofilnyy tekhnikum,regionalnaya,POO,38.02.01 Ekonomika i bukhgalterskiy uchet (po otraslyam),1,Vsego  (obschaya chislennost vypusknikov),19,14,8,8,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serginskiy mnogoprofilnyy tekhnikum,regionalnaya,POO,38.02.01 Ekonomika i bukhgalterskiy uchet (po otraslyam),2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serginskiy mnogoprofilnyy tekhnikum,regionalnaya,POO,38.02.01 Ekonomika i bukhgalterskiy uchet (po otraslyam),3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serginskiy mnogoprofilnyy tekhnikum,regionalnaya,POO,38.02.01 Ekonomika i bukhgalterskiy uchet (po otraslyam),4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serginskiy mnogoprofilnyy tekhnikum,regionalnaya,POO,38.02.01 Ekonomika i bukhgalterskiy uchet (po otraslyam),5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,13.02.11 Tekhnicheskaya ekspluatatsiya i obsluzhivanie elektricheskogo i elektromekhanicheskogo oborudovaniya (po otraslyam),1,Vsego  (obschaya chislennost vypusknikov),20,8,8,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,13.02.11 Tekhnicheskaya ekspluatatsiya i obsluzhivanie elektricheskogo i elektromekhanicheskogo oborudovaniya (po otraslyam),2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,13.02.11 Tekhnicheskaya ekspluatatsiya i obsluzhivanie elektricheskogo i elektromekhanicheskogo oborudovaniya (po otraslyam),3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,13.02.11 Tekhnicheskaya ekspluatatsiya i obsluzhivanie elektricheskogo i elektromekhanicheskogo oborudovaniya (po otraslyam),4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,13.02.11 Tekhnicheskaya ekspluatatsiya i obsluzhivanie elektricheskogo i elektromekhanicheskogo oborudovaniya (po otraslyam),5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,15.01.05 Svarschik (ruchnoy i chastichno mekhanizirovannoy svarki (naplavki),1,Vsego  (obschaya chislennost vypusknikov),18,4,4,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,15.01.05 Svarschik (ruchnoy i chastichno mekhanizirovannoy svarki (naplavki),2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,15.01.05 Svarschik (ruchnoy i chastichno mekhanizirovannoy svarki (naplavki),3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,15.01.05 Svarschik (ruchnoy i chastichno mekhanizirovannoy svarki (naplavki),4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,15.01.05 Svarschik (ruchnoy i chastichno mekhanizirovannoy svarki (naplavki),5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,15.01.32 Operator stankov s programmnym upravleniem,1,Vsego  (obschaya chislennost vypusknikov),23,7,7,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,15.01.32 Operator stankov s programmnym upravleniem,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,15.01.32 Operator stankov s programmnym upravleniem,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,15.01.32 Operator stankov s programmnym upravleniem,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,15.01.32 Operator stankov s programmnym upravleniem,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,15.02.08 Tekhnologiya mashinostroeniya,1,Vsego  (obschaya chislennost vypusknikov),33,24,24,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,15.02.08 Tekhnologiya mashinostroeniya,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,15.02.08 Tekhnologiya mashinostroeniya,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,15.02.08 Tekhnologiya mashinostroeniya,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,15.02.08 Tekhnologiya mashinostroeniya,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,23.01.03 Avtomekhanik,1,Vsego  (obschaya chislennost vypusknikov),20,10,8,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,23.01.03 Avtomekhanik,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,23.01.03 Avtomekhanik,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,23.01.03 Avtomekhanik,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,23.01.03 Avtomekhanik,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,23.01.07 Mashinist krana (kranovschik),1,Vsego  (obschaya chislennost vypusknikov),21,11,11,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,23.01.07 Mashinist krana (kranovschik),2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,23.01.07 Mashinist krana (kranovschik),3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,23.01.07 Mashinist krana (kranovschik),4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,23.01.07 Mashinist krana (kranovschik),5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,23.02.03 Tekhnicheskoe obsluzhivanie i remont avtomobilnogo transporta,1,Vsego  (obschaya chislennost vypusknikov),22,9,9,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,23.02.03 Tekhnicheskoe obsluzhivanie i remont avtomobilnogo transporta,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,23.02.03 Tekhnicheskoe obsluzhivanie i remont avtomobilnogo transporta,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,23.02.03 Tekhnicheskoe obsluzhivanie i remont avtomobilnogo transporta,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,23.02.03 Tekhnicheskoe obsluzhivanie i remont avtomobilnogo transporta,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,38.02.02 Strakhovoe delo (po otraslyam),1,Vsego  (obschaya chislennost vypusknikov),21,14,14,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,38.02.02 Strakhovoe delo (po otraslyam),2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,38.02.02 Strakhovoe delo (po otraslyam),3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,38.02.02 Strakhovoe delo (po otraslyam),4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy politekhnicheskiy tekhnikum,regionalnaya,POO,38.02.02 Strakhovoe delo (po otraslyam),5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,19.02.10 Tekhnologiya produktsii obschestvennogo pitaniya,1,Vsego  (obschaya chislennost vypusknikov),20,14,12,13,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,19.02.10 Tekhnologiya produktsii obschestvennogo pitaniya,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,19.02.10 Tekhnologiya produktsii obschestvennogo pitaniya,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,19.02.10 Tekhnologiya produktsii obschestvennogo pitaniya,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,19.02.10 Tekhnologiya produktsii obschestvennogo pitaniya,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,23.01.03 Avtomekhanik,1,Vsego  (obschaya chislennost vypusknikov),42,29,21,27,0,0,0,10,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,23.01.03 Avtomekhanik,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,23.01.03 Avtomekhanik,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,23.01.03 Avtomekhanik,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,23.01.03 Avtomekhanik,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,38.02.01 Ekonomika i bukhgalterskiy uchet (po otraslyam),1,Vsego  (obschaya chislennost vypusknikov),13,12,8,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,38.02.01 Ekonomika i bukhgalterskiy uchet (po otraslyam),2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,38.02.01 Ekonomika i bukhgalterskiy uchet (po otraslyam),3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,38.02.01 Ekonomika i bukhgalterskiy uchet (po otraslyam),4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,38.02.01 Ekonomika i bukhgalterskiy uchet (po otraslyam),5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,38.02.05 Tovarovedenie i ekspertiza kachestva potrebitelskikh tovarov,1,Vsego  (obschaya chislennost vypusknikov),25,18,16,17,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,38.02.05 Tovarovedenie i ekspertiza kachestva potrebitelskikh tovarov,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,38.02.05 Tovarovedenie i ekspertiza kachestva potrebitelskikh tovarov,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,38.02.05 Tovarovedenie i ekspertiza kachestva potrebitelskikh tovarov,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,38.02.05 Tovarovedenie i ekspertiza kachestva potrebitelskikh tovarov,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,43.02.01 Organizatsiya obsluzhivaniya v obschestvennom pitanii,1,Vsego  (obschaya chislennost vypusknikov),13,11,10,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,43.02.01 Organizatsiya obsluzhivaniya v obschestvennom pitanii,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,43.02.01 Organizatsiya obsluzhivaniya v obschestvennom pitanii,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,43.02.01 Organizatsiya obsluzhivaniya v obschestvennom pitanii,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Serovskiy tekhnikum sfery obsluzhivaniya i pitaniya,regionalnaya,POO,43.02.01 Organizatsiya obsluzhivaniya v obschestvennom pitanii,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Slobodoturinskiy agrarno-ekonomicheskiy tekhnikum,regionalnaya,POO,09.02.03 Programmirovanie v kompyuternykh sistemakh,1,Vsego  (obschaya chislennost vypusknikov),15,9,7,3,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Slobodoturinskiy agrarno-ekonomicheskiy tekhnikum,regionalnaya,POO,09.02.03 Programmirovanie v kompyuternykh sistemakh,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Slobodoturinskiy agrarno-ekonomicheskiy tekhnikum,regionalnaya,POO,09.02.03 Programmirovanie v kompyuternykh sistemakh,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Slobodoturinskiy agrarno-ekonomicheskiy tekhnikum,regionalnaya,POO,09.02.03 Programmirovanie v kompyuternykh sistemakh,4,Invalidy i deti-invalidy (krome uchtennykh v stroke 03),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Slobodoturinskiy agrarno-ekonomicheskiy tekhnikum,regionalnaya,POO,09.02.03 Programmirovanie v kompyuternykh sistemakh,5,Imeyut dogovor o tselevom obuchenii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Slobodoturinskiy agrarno-ekonomicheskiy tekhnikum,regionalnaya,POO,19.02.10 Tekhnologiya produktsii obschestvennogo pitaniya,1,Vsego  (obschaya chislennost vypusknikov),20,12,12,11,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Slobodoturinskiy agrarno-ekonomicheskiy tekhnikum,regionalnaya,POO,19.02.10 Tekhnologiya produktsii obschestvennogo pitaniya,2,iz obschey chislennosti vypusknikov (iz stroki 01): litsa s OVZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAPOU SO Slobodoturinskiy agrarno-ekonomicheskiy tekhnikum,regionalnaya,POO,19.02.10 Tekhnologiya produktsii obschestvennogo pitaniya,3,iz chisla lits s OVZ (iz stroki 02): invalidy i deti-invalidy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
